time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
13155199,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13165209,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
13175224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13185201,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13195214,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13205229,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13215204,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,23,0,0,0,0,0,0,99,100
13225218,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13235232,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,100,100
13245209,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13255221,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,23,0,0,0,0,0,0,100,100
13265199,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
13275210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13285224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13295200,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13305213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13315226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13325202,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,25,0,0,0,0,0,0,99,100
13335228,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13345204,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13355216,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13365228,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13375204,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13385217,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,23,0,0,0,0,0,0,101,99
13395235,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13405212,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13415224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13425198,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,24,0,0,0,0,0,0,99,100
13435210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13445235,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13455210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13465225,0,1,0,0,0,0,0,3,-3000,-63,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13475201,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13485213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13495235,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13505211,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,23,0,0,0,0,0,0,99,100
13515224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,99
13525201,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13535260,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13545235,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13555208,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13565222,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13575199,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13585212,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13595229,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13605202,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13615218,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13625229,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13635207,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
13645221,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13655271,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13665210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13675224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
13685234,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13695209,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13705218,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13715232,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13725206,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13735224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,100,100
13745200,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13755209,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
13765225,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13775201,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13785212,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
13795226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13805199,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13815213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13825224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13835201,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13845215,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,100,100
13855232,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
13865213,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13875227,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13885198,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13895212,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13905226,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13915200,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13925213,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13935226,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13945203,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13955224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13965198,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13975211,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13985224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
13995280,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
14005217,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14015233,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14025207,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,23,0,0,0,0,0,0,99,100
14035219,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14045232,0,1,0,0,0,0,0,3,-3000,-63,12,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14055212,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14065234,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14075207,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14085219,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14095233,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14105210,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14115221,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14125200,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14135210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14145227,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14155202,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14165212,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14175222,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,23,0,0,0,0,0,0,99,100
14185234,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14195209,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14205227,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14215200,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14225213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14235226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14245199,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14255218,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14265229,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14275203,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14285213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14295226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14305204,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14315214,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14325227,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14335202,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14345213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14355226,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,23,0,0,0,0,0,0,99,100
14365201,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14375213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14385300,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14395202,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14405220,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14415199,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14425216,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14435231,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14445207,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14455298,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14465235,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14475213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14485224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14495200,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14505213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14515227,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14525206,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14535216,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14545234,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14555206,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14565219,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14575233,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14585207,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14595234,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14605209,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14615222,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14625234,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14635209,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14645224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14655202,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14665213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14675219,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14685235,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14695210,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14705224,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,100,100
14715200,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14725212,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14735227,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14745200,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14755213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14765224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14775199,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14785213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14795199,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,23,0,0,0,0,0,0,99,100
14805215,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14815226,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14825200,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,100,100
14835218,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14845234,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14855213,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14865226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14875212,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14885228,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14895204,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14905216,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14915308,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14925210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14935224,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14945201,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
14955216,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
14965232,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,100,100
14975210,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
14985226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
14995210,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
15005229,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15015202,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15025218,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15035231,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15045206,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
15055220,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
15065235,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
15075213,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,23,0,0,0,0,0,0,100,100
15085221,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,21,0,0,0,0,0,0,100,100
15095232,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
15105206,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15115297,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,99
15125202,0,1,0,0,0,0,0,3,-3000,-63,15,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15135216,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15145225,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,23,0,0,0,0,0,0,99,100
15155201,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15165217,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15175227,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15185203,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15195216,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15205229,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
15215204,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,100,100
15225218,0,1,0,0,0,0,0,3,-3000,-63,13,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15235234,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
15245209,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,21,0,0,0,0,0,0,99,100
15255226,0,1,0,0,0,0,0,3,-3000,-63,14,0,3,-1800,67,22,0,0,0,0,0,0,99,100
